36707,3005,1
16654,42303,1
44481,20693,1
5818,28102,1
26411,50015,1
46764,34780,1
53365,50805,1
6998,41720,1
24480,625,1
9848,4797,1
18810,9960,1
48566,39375,1
14077,39278,1
38126,13127,1
11003,15740,1
48312,28378,1
49830,38321,1
18536,53953,1
27481,28254,1
13096,30310,1
6277,28478,1
34436,26093,1
53617,49125,1
50823,12713,1
20510,12772,1
25752,34023,1
28338,42227,1
25523,3712,1
52881,27351,1
48789,22317,1
50885,47943,1
30672,20431,1
41521,48263,1
33286,15824,1
12813,22549,1
34102,14764,1
21403,28478,1
27730,34023,1
16865,25634,1
26743,51547,1
13382,18610,1
17043,26135,1
28478,27447,1
34675,30825,1
109,35850,1
5079,9636,1
26102,9826,1
17365,27665,1
20922,27700,1
45958,29160,1
49785,16844,1
13088,53953,1
41262,6556,1
50644,47423,1
23369,18369,1
51345,12970,1
3368,703,1
30825,43591,1
39043,10739,1
53442,14550,1
21775,49414,1
5247,12508,1
15868,20631,1
11611,19669,1
37688,25867,1
17778,14426,1
10741,11899,1
6562,9809,1
10768,53017,1
39694,1701,1
35632,33335,1
19034,47927,1
1788,28478,1
13456,32317,1
49830,48935,1
53918,8243,1
638,38126,1
20027,38186,1
28780,10723,1
315,18137,1
7862,27251,1
6804,26799,1
41262,50987,1
32339,46813,1
32400,40541,1
48688,51031,1
47469,19139,1
11570,41993,1
4454,19891,1
38126,34436,1
25867,4470,1
11570,49694,1
52477,50823,1
106,7177,1
52552,19179,1
46318,38176,1
33430,16844,1
42908,32574,1
22373,34565,1
4113,25741,1
29049,34023,1
10723,37306,1
48273,31990,1
13456,45525,1
13088,29644,1
48312,6181,1
22410,37268,1
19900,50154,1
26198,11302,1
40375,12432,1
34,28478,1
23742,5719,1
12175,18810,1
19855,18835,1
50879,8122,1
52511,29165,1
2733,13318,1
53733,22062,1
49830,26282,1
16389,29165,1
1815,38919,1
30875,18835,1
18835,41566,1
35985,5719,1
19034,33517,1
41521,8959,1
18468,35590,1
34227,53017,1
25148,47496,1
34023,16499,1
8235,47105,1
31869,34351,1
28478,26770,1
5099,10723,1
14874,44028,1
49242,18927,1
5719,29929,1
36707,47862,1
5719,36443,1
16502,50805,1
1444,50318,1
35265,38919,1
8886,34023,1
33430,2624,1
39043,42350,1
34023,32766,1
8243,43577,1
19786,13416,1
11818,45529,1
30825,49935,1
50853,33121,1
51539,11538,1
17452,38126,1
11781,34023,1
53953,44455,1
28102,10723,1
27627,53953,1
6986,19464,1
30301,41374,1
5829,13507,1
35277,19786,1
47411,49554,1
26198,25662,1
53953,18602,1
51580,6722,1
46070,44954,1
24578,49849,1
25904,17576,1
10741,12258,1
25270,52511,1
29447,12238,1
18610,4945,1
7795,34023,1
22410,34295,1
15244,37998,1
19611,9389,1
4278,28478,1
30564,50280,1
28045,33595,1
18376,44302,1
41237,38919,1
41262,21664,1
44137,16844,1
13456,17365,1
25147,1782,1
14628,30301,1
18967,24450,1
26441,34023,1
39043,45681,1
48700,22611,1
22062,34792,1
1444,36805,1
24504,48384,1
37394,17523,1
45958,40081,1
383,27351,1
29684,18835,1
21775,45073,1
50042,42908,1
38692,16409,1
39043,34587,1
24480,46813,1
13062,33084,1
23142,38126,1
13994,16844,1
15084,42908,1
53953,43058,1
26198,43514,1
8763,6914,1
51885,29314,1
24079,34023,1
16654,23069,1
19034,27955,1
34023,4805,1
26743,7733,1
32078,32317,1
48444,47531,1
48312,6965,1
9497,27351,1
50760,10723,1
41720,19526,1
28478,18081,1
34724,11003,1
4961,25002,1
11058,22471,1
16844,11517,1
48540,31990,1
28478,48311,1
33998,2249,1
34043,53953,1
7245,16502,1
49390,33941,1
4073,45958,1
9848,9497,1
18810,13416,1
2475,16844,1
18361,49469,1
44889,20649,1
33430,7733,1
40258,49830,1
10164,33595,1
38861,50559,1
46482,34487,1
25867,45389,1
20693,50318,1
34295,45321,1
11058,46410,1
53877,53953,1
53215,53855,1
11302,21746,1
10604,28478,1
20693,42349,1
3355,31754,1
39043,19264,1
49633,13232,1
40014,24971,1
39043,4472,1
50218,34023,1
18536,50334,1
45958,26102,1
38411,35985,1
34521,10723,1
41566,10565,1
28478,13654,1
50907,21318,1
37434,50733,1
17919,31347,1
10944,18835,1
28478,37915,1
47883,28478,1
29160,8053,1
36580,24529,1
43470,16844,1
31810,5012,1
30847,49051,1
23594,9848,1
9758,17523,1
34023,40608,1
34987,39887,1
33269,10622,1
27278,28971,1
46392,38126,1
34023,80,1
30825,37276,1
48312,12005,1
12242,28993,1
31990,7131,1
24119,7288,1
1971,44651,1
14026,12238,1
26805,18835,1
46813,27350,1
32339,30630,1
42900,16844,1
17365,50,1
29949,52562,1
38126,45737,1
11520,33372,1
53152,11786,1
2960,49281,1
4113,48078,1
51930,18369,1
14025,38126,1
24279,17523,1
44930,23594,1
34102,2123,1
32473,24314,1
51058,28478,1
34023,30369,1
52477,14317,1
6166,16844,1
44098,5128,1
50528,36443,1
38186,40014,1
28478,47783,1
23026,44847,1
48162,18835,1
34023,38588,1
53953,46935,1
16654,40629,1
45720,9185,1
34631,16844,1
18536,38136,1
27278,50805,1
34790,30825,1
11328,27350,1
10337,38919,1
19377,5719,1
30027,50280,1
42875,32409,1
19034,27558,1
36916,41869,1
23742,42582,1
20693,27665,1
23781,42908,1
34023,45812,1
17365,1546,1
42908,11910,1
25867,15543,1
4113,32739,1
9185,9405,1
12662,30024,1
38126,39611,1
6624,31507,1
38126,50310,1
9848,49794,1
49830,325,1
48810,33595,1
20898,19891,1
49830,1118,1
25726,27350,1
36167,16844,1
29132,21069,1
12175,17365,1
46039,9405,1
53247,15543,1
52881,34023,1
3355,9350,1
1424,15505,1
21775,41237,1
52477,27911,1
51037,42957,1
43722,396,1
22118,4585,1
53507,19617,1
30825,47117,1
44930,12190,1
39184,30825,1
22103,27071,1
29132,35549,1
12190,40208,1
34023,1245,1
257,28478,1
50154,53145,1
34023,8436,1
8248,9814,1
28478,15379,1
34023,29832,1
46975,48646,1
27028,21524,1
16844,41624,1
19793,4585,1
29305,15889,1
29077,6085,1
4113,91,1
4189,14550,1
53918,38610,1
50760,134,1
38126,24428,1
27278,23293,1
38126,21403,1
1131,39431,1
11786,2828,1
22582,46530,1
33208,28915,1
38186,42481,1
19034,14777,1
16903,6181,1
4736,53017,1
38126,48311,1
1444,13705,1
53450,10723,1
40455,16844,1
13786,19297,1
32810,40914,1
50697,38126,1
44422,53953,1
1782,9093,1
31341,53442,1
44184,38176,1
50019,21978,1
28254,16183,1
51578,3128,1
9833,53953,1
25867,10481,1
15505,5608,1
6330,40804,1
31742,28852,1
24529,22974,1
16654,15798,1
45195,40077,1
42370,36916,1
12656,13121,1
20039,36771,1
20169,33477,1
38126,14508,1
28102,9755,1
48303,30825,1
18580,9749,1
13091,16844,1
41374,10751,1
31370,28478,1
15889,28478,1
48777,34023,1
4961,16389,1
3050,33595,1
9848,13705,1
17222,17523,1
33681,37302,1
31000,38200,1
30462,10586,1
26743,2583,1
4113,42436,1
49830,4316,1
28478,15470,1
26411,14026,1
23690,16320,1
17442,25037,1
20254,26644,1
37967,16903,1
44930,6383,1
1444,5599,1
6804,29949,1
23621,23953,1
32400,28378,1
34023,43735,1
48789,37129,1
50286,34023,1
8164,17523,1
38461,20238,1
53733,22163,1
45720,38823,1
1885,53507,1
6914,5719,1
35985,44451,1
23192,843,1
14572,12238,1
1885,16844,1
33900,38126,1
16502,13062,1
15903,39771,1
20176,44195,1
6804,49911,1
18810,48442,1
16844,46784,1
19396,41374,1
33027,33477,1
40109,10723,1
34023,39372,1
11149,28478,1
38126,34037,1
41430,28725,1
29132,7800,1
29132,8351,1
4073,35470,1
18536,29495,1
28478,26177,1
29623,16840,1
1040,52919,1
10164,9185,1
47124,26405,1
27322,36186,1
41103,14490,1
1444,50,1
50805,20238,1
44131,34023,1
15455,8243,1
18256,10586,1
8327,20693,1
18810,21640,1
5509,30753,1
32766,19362,1
30310,29610,1
22471,30552,1
49830,40900,1
39175,5832,1
38226,28478,1
4113,20145,1
14851,20831,1
30825,12137,1
5719,28083,1
28478,14385,1
4113,43174,1
52962,38126,1
31109,4405,1
7733,19157,1
26743,53663,1
2244,34023,1
51345,44243,1
42643,31759,1
39043,34440,1
13061,50820,1
18835,4778,1
5509,30796,1
30093,36688,1
42114,1615,1
36115,45349,1
12432,1029,1
10723,21676,1
35356,33257,1
34023,9777,1
50284,44610,1
13223,53953,1
21349,50394,1
53953,18103,1
32409,14190,1
35630,20510,1
38126,26405,1
23781,33595,1
18835,29580,1
9955,25523,1
16364,43676,1
37100,8902,1
53028,30825,1
18835,31166,1
29447,26851,1
43550,34023,1
11709,18835,1
12288,50152,1
50805,5247,1
41521,52511,1
52455,12537,1
7747,50719,1
16654,30820,1
30310,3974,1
34023,33016,1
39043,40109,1
39043,24238,1
46,20693,1
4587,652,1
34023,44329,1
41103,5832,1
17958,16844,1
16844,42620,1
44930,18966,1
35985,27350,1
39043,41438,1
49794,43903,1
17629,9146,1
2337,53953,1
4768,19362,1
32586,18835,1
1040,46813,1
16844,24784,1
40149,41448,1
6787,38321,1
10565,36662,1
36532,17365,1
16654,14685,1
50760,39562,1
28254,27119,1
29817,5565,1
18810,36532,1
44302,26928,1
24702,33439,1
4961,13268,1
22317,37876,1
27788,34023,1
28600,34023,1
41707,53953,1
21935,38919,1
7245,49201,1
4403,30024,1
31742,18835,1
25652,16183,1
17633,53442,1
10723,16541,1
16844,53120,1
53076,52277,1
33781,18835,1
23742,4300,1
34096,15543,1
35632,49892,1
16654,4691,1
1885,47749,1
1444,9755,1
41993,7288,1
643,28478,1
34023,34774,1
42908,28725,1
16389,625,1
4113,44730,1
44930,34724,1
34023,7185,1
16908,29553,1
17365,14317,1
29447,25726,1
34023,4213,1
16654,1179,1
3368,50820,1
39043,53580,1
36242,16844,1
14628,16903,1
43085,5711,1
45958,15548,1
35265,20693,1
28478,49577,1
8645,28478,1
15611,7866,1
31932,19130,1
3878,39502,1
39043,46040,1
20510,37794,1
22542,652,1
16654,5697,1
30844,34023,1
13062,12238,1
15123,31773,1
49830,17365,1
16903,50154,1
47379,18835,1
40464,22785,1
28697,34023,1
27020,10723,1
45958,43577,1
24649,34023,1
36223,49892,1
7245,396,1
22860,16041,1
19477,16844,1
10662,13062,1
50760,25410,1
3673,34023,1
13268,34295,1
35985,28814,1
40375,35644,1
26282,43903,1
20164,19668,1
1885,50559,1
13737,34023,1
53152,43903,1
16844,48614,1
5509,8181,1
41430,33595,1
10856,10359,1
46784,51352,1
7747,26692,1
50152,18835,1
23742,18440,1
1118,38919,1
46070,18978,1
38126,18515,1
51732,18337,1
28478,22431,1
22267,48700,1
51201,10511,1
50805,23026,1
14496,34023,1
27534,48503,1
16654,10243,1
16301,28102,1
21775,15903,1
23413,42380,1
25994,31341,1
35580,20978,1
48859,51758,1
48303,52511,1
4036,28478,1
10439,16448,1
36350,49751,1
45872,34023,1
43722,11328,1
28478,44433,1
19034,3577,1
11786,22268,1
14628,15572,1
9698,27351,1
12961,38919,1
39876,34023,1
16844,1462,1
39043,45852,1
9064,26539,1
11003,50366,1
29610,3974,1
14787,6306,1
29314,36443,1
1672,6085,1
52477,50122,1
13382,16654,1
44215,11910,1
41262,45651,1
37178,19196,1
22430,53953,1
48180,37190,1
45545,36399,1
35985,34436,1
49201,42908,1
9848,14317,1
14052,34023,1
38254,30254,1
30301,18256,1
7771,16844,1
45389,41374,1
41905,38126,1
30825,27162,1
34436,9405,1
51685,10723,1
38126,43186,1
14575,16844,1
53459,42880,1
39043,23530,1
16844,47356,1
39852,30854,1
44601,27351,1
52919,16613,1
39523,28478,1
36350,392,1
38126,46720,1
1413,26434,1
37190,45961,1
25450,40401,1
39155,23713,1
46813,45321,1
42957,11328,1
11589,38126,1
4113,3239,1
22118,23742,1
10611,13599,1
19843,16844,1
28045,24480,1
20431,9966,1
12242,44984,1
20206,3745,1
28725,16320,1
28478,23215,1
27278,15824,1
5689,50394,1
7637,11818,1
43751,25436,1
4816,38126,1
28697,16485,1
868,16903,1
46410,16930,1
41448,41374,1
46070,42908,1
4470,10988,1
836,9142,1
50280,15901,1
38126,16360,1
14026,33595,1
38126,44427,1
21043,50154,1
24850,26644,1
34102,30210,1
16654,11973,1
22128,14550,1
18810,26405,1
34023,13035,1
21077,28478,1
15500,25904,1
37820,16844,1
4113,44462,1
46070,29485,1
38461,25336,1
9951,34023,1
31094,30021,1
14014,38692,1
38126,18736,1
12175,27351,1
43898,38398,1
3287,28478,1
38461,14375,1
43722,15824,1
51640,45017,1
28254,6722,1
40522,28478,1
4113,20356,1
51201,18741,1
24480,15824,1
14628,38692,1
24862,44949,1
36435,21641,1
39043,40284,1
46318,20252,1
38461,37881,1
34023,18081,1
8243,1177,1
32111,16409,1
33681,4323,1
45386,5719,1
28135,36689,1
16712,5832,1
1040,3368,1
31990,42681,1
9350,38610,1
18967,29587,1
34023,570,1
19034,27345,1
19034,38580,1
41565,46784,1
16844,26928,1
27708,44099,1
34023,10730,1
34953,15548,1
15123,34785,1
8164,39887,1
1444,21124,1
50805,10751,1
40344,38126,1
38126,23690,1
48729,38126,1
41928,16660,1
43751,22410,1
11570,6042,1
32400,50823,1
21124,26198,1
18562,38126,1
26198,43577,1
16844,49164,1
24012,52511,1
8531,16844,1
26198,15740,1
41103,31747,1
16844,33404,1
48935,38919,1
40464,41140,1
35850,43577,1
47469,12005,1
18295,36443,1
18835,30383,1
43626,49873,1
34023,1776,1
32317,45651,1
19793,15824,1
50391,34023,1
30825,29674,1
21613,28478,1
35470,11089,1
46229,36522,1
27700,42786,1
16844,27161,1
34102,9902,1
40913,27703,1
38186,6166,1
30561,7076,1
42880,34375,1
13525,47749,1
11099,9848,1
23366,11755,1
12342,16844,1
15964,53017,1
28442,42872,1
10600,10723,1
28135,17523,1
8654,16844,1
40375,13062,1
31932,53377,1
28478,37801,1
38150,53953,1
50923,30873,1
28562,28592,1
39043,53638,1
47443,28478,1
28102,50,1
42114,6461,1
41521,45504,1
34023,51750,1
26198,48878,1
47624,50955,1
18757,45277,1
15548,47459,1
23578,10651,1
16844,1666,1
25387,28478,1
46975,41448,1
34023,42002,1
28478,3566,1
3722,14743,1
39150,18835,1
38022,42411,1
11439,16844,1
15438,51439,1
25450,14256,1
35222,11003,1
4113,19543,1
1195,16844,1
11771,16844,1
31932,38126,1
5719,716,1
43751,15824,1
15430,4113,1
39392,46813,1
49201,1040,1
92,34013,1
41456,16844,1
44930,19152,1
12374,28662,1
48980,25614,1
46298,50247,1
11003,45698,1
33286,18978,1
10723,51290,1
47081,40496,1
34023,25148,1
19034,22471,1
32460,46419,1
40662,30825,1
16250,2389,1
716,29485,1
34102,29949,1
34023,7968,1
1153,17365,1
1395,25068,1
32400,41611,1
47610,34662,1
48312,18436,1
10604,34023,1
41640,27304,1
44930,50366,1
52477,26282,1
41265,36115,1
13615,5776,1
20736,4585,1
41362,47496,1
27526,3498,1
38126,3752,1
19034,40528,1
43903,13251,1
19034,27008,1
4961,50820,1
53841,7177,1
51488,46881,1
39043,4564,1
6804,46577,1
35685,28478,1
1444,16301,1
38989,16844,1
10720,36078,1
52919,31798,1
31754,716,1
28562,20652,1
16502,23742,1
19017,50280,1
38126,34492,1
12005,16903,1
44930,42349,1
47763,27251,1
20169,29272,1
11564,3984,1
17442,53953,1
11003,28993,1
39562,47749,1
10748,21641,1
27351,1118,1
34023,14723,1
50496,16931,1
32586,6461,1
31506,47203,1
28069,11249,1
21879,4686,1
53789,30924,1
33707,52805,1
48995,22608,1
50559,35439,1
50760,19010,1
13088,22885,1
46901,11649,1
134,13061,1
3796,3637,1
52814,28478,1
46368,38907,1
32339,53870,1
50648,34023,1
34023,5279,1
34023,18541,1
34023,4470,1
48393,40464,1
51883,44515,1
27749,33626,1
4778,16903,1
22577,39392,1
16844,14777,1
18295,27756,1
34023,21925,1
47610,43826,1
33681,4761,1
51345,21880,1
50089,26797,1
33372,15966,1
11111,44060,1
36707,52049,1
4095,4323,1
18559,26434,1
53953,18651,1
17300,38126,1
53729,19737,1
38126,36617,1
16654,24226,1
26743,41535,1
26522,30825,1
32429,12944,1
47469,6965,1
18205,34023,1
16389,32429,1
46297,1782,1
34023,50023,1
4149,23227,1
25450,33405,1
40256,12772,1
38136,10481,1
10111,13268,1
46379,41448,1
6085,11747,1
28254,29755,1
15548,6542,1
30286,23742,1
51285,2568,1
21775,7965,1
32400,2149,1
24592,34023,1
22738,34023,1
34023,9628,1
51724,4391,1
32400,6937,1
48018,45495,1
22574,6218,1
51488,6395,1
7610,25450,1
34801,9753,1
34023,1979,1
40739,51352,1
48971,28478,1
39043,497,1
39043,11253,1
6468,10723,1
53085,39392,1
53442,35439,1
6457,11899,1
42380,18835,1
11003,49639,1
38126,32739,1
51594,14550,1
16844,11293,1
34835,33265,1
37944,38126,1
5513,19196,1
34724,20693,1
38692,3974,1
23026,716,1
15824,20238,1
16654,51941,1
39043,5665,1
6383,20693,1
34023,4189,1
19034,48225,1
28102,22944,1
41448,23479,1
28971,11864,1
40011,34780,1
4113,33750,1
625,24325,1
2697,3878,1
32400,26743,1
1096,44689,1
39043,22603,1
8397,8243,1
45958,36910,1
50559,41374,1
21905,8243,1
20229,41080,1
39043,52845,1
26539,6542,1
45780,23802,1
1665,29492,1
16913,23053,1
34023,45494,1
53953,21891,1
8670,18835,1
4778,31166,1
35985,28852,1
20726,3974,1
34023,2267,1
30825,8654,1
38126,21010,1
13062,10723,1
52097,34023,1
12108,38126,1
22128,30924,1
47574,790,1
47720,16654,1
46682,11786,1
1753,25867,1
3355,52919,1
32056,13996,1
50760,26539,1
21417,48166,1
8160,34662,1
30305,40366,1
38126,52801,1
35985,28725,1
16844,51638,1
21775,45698,1
21775,13416,1
46025,10723,1
41915,16844,1
29433,4736,1
3815,30825,1
38126,2062,1
42166,51050,1
24480,50054,1
45224,6166,1
29150,34023,1
9064,41611,1
30305,33273,1
49106,2049,1
46605,47469,1
7677,34023,1
34023,17968,1
50823,23192,1
31356,46405,1
10622,10483,1
41620,23802,1
53417,5949,1
30825,16022,1
25884,33449,1
16654,12689,1
16284,32810,1
14993,21581,1
12238,45995,1
21775,50318,1
34724,28102,1
52477,21069,1
44279,30825,1
34023,7683,1
44098,25420,1
3722,25455,1
28478,33500,1
39043,14179,1
39043,26698,1
4113,33628,1
44954,33595,1
833,34023,1
34023,32717,1
16654,22169,1
9848,33405,1
39043,26233,1
8733,5605,1
41834,2661,1
38461,48566,1
28102,22672,1
8243,39587,1
48980,7747,1
6787,35656,1
18295,18651,1
429,18954,1
38126,10837,1
41237,36916,1
17629,34023,1
42254,703,1
9064,26928,1
18161,16844,1
30825,18393,1
38126,18733,1
4113,19077,1
4838,46074,1
19377,38126,1
11818,23424,1
15130,24480,1
24922,16774,1
51839,35590,1
34522,21318,1
26743,27021,1
25978,2839,1
28971,37125,1
28478,28143,1
4761,30024,1
4405,52680,1
50805,6914,1
23781,43722,1
20154,3853,1
39043,10050,1
21775,42349,1
29132,2837,1
26411,36707,1
29578,34137,1
23026,33430,1
28478,38889,1
4113,40132,1
46975,13836,1
12656,1695,1
8984,53454,1
34023,25573,1
21461,17523,1
41521,48844,1
44930,49794,1
28254,53442,1
16913,34965,1
9389,6865,1
45310,38398,1
4113,13919,1
8984,24157,1
9848,15455,1
2196,28478,1
51828,716,1
34023,29221,1
30573,39876,1
6804,3355,1
34023,30648,1
4113,46351,1
28478,33301,1
16248,9485,1
30611,38141,1
16844,18340,1
19004,57,1
49801,33477,1
34023,52439,1
44788,6722,1
37853,23742,1
26263,34023,1
21746,2418,1
31515,30825,1
40913,4778,1
17426,18835,1
38126,25286,1
34023,6606,1
46813,1629,1
33437,28494,1
25867,50559,1
28254,44451,1
18810,40541,1
13315,53120,1
39043,51040,1
27730,28478,1
2568,33493,1
37685,22540,1
20168,43903,1
39043,52756,1
19034,20006,1
18804,33228,1
39241,15084,1
28254,7747,1
479,38126,1
14721,40619,1
30825,35892,1
4113,31201,1
26198,11778,1
6400,30825,1
19034,8970,1
23711,52087,1
38885,43903,1
33337,35590,1
14149,9918,1
29352,36408,1
50805,28971,1
28478,24689,1
28102,9497,1
6458,17365,1
2669,28478,1
30825,44984,1
19034,19054,1
2645,32296,1
49128,33595,1
19034,6231,1
10751,30310,1
18651,33497,1
16371,27162,1
49830,8917,1
26734,34023,1
38141,15543,1
47527,10553,1
45525,45629,1
22574,53628,1
101,51488,1
40608,1040,1
34023,41091,1
39043,37669,1
13616,34023,1
34023,32329,1
34023,41193,1
26282,53017,1
38126,7262,1
37687,43260,1
45921,33409,1
18810,41869,1
51832,21818,1
40108,43426,1
42957,41448,1
41521,458,1
39043,39638,1
37717,50823,1
10164,32296,1
47871,2358,1
51345,18049,1
38427,1695,1
38126,1391,1
26411,37758,1
28478,18337,1
34023,44119,1
48312,34101,1
10547,9064,1
41869,19786,1
20234,7733,1
35470,50394,1
53918,43903,1
34780,52125,1
45252,43199,1
30825,27097,1
26743,25450,1
12242,3471,1
47506,38126,1
52477,47129,1
36110,37190,1
25205,41430,1
33473,40375,1
32111,11501,1
41503,23742,1
34023,48198,1
10723,50107,1
32574,716,1
53953,37100,1
17187,10723,1
30825,41311,1
17896,34527,1
23192,14550,1
30825,8277,1
39043,11169,1
44332,34023,1
50760,18429,1
33796,6302,1
8984,13287,1
49633,13705,1
23173,51758,1
20693,7297,1
13654,7884,1
19034,2418,1
52477,50,1
16844,53982,1
13921,51172,1
12217,35108,1
15262,51717,1
14014,16409,1
28971,29485,1
31220,16844,1
44451,33595,1
48312,34289,1
45720,20238,1
19357,7309,1
49128,13062,1
51610,34662,1
13705,51764,1
32070,1998,1
18501,5954,1
33477,48893,1
34023,17036,1
9185,28308,1
17523,39788,1
52809,46538,1
53953,27351,1
42908,6914,1
38411,23742,1
15430,22412,1
29548,34023,1
53201,15242,1
28986,11564,1
35985,10751,1
36443,27350,1
31873,53870,1
6787,19737,1
46070,35489,1
47862,716,1
24504,18927,1
26411,37890,1
11786,13600,1
35222,26198,1
10800,39887,1
32111,48303,1
19034,15528,1
32400,4778,1
14628,790,1
36408,716,1
40036,48587,1
4961,38418,1
29132,11778,1
27351,40900,1
49641,44763,1
12190,36916,1
16844,14026,1
20631,34023,1
16613,16041,1
28254,45389,1
11786,45698,1
19034,26094,1
42908,716,1
21775,1118,1
17203,1766,1
38126,14900,1
1395,5451,1
2940,34023,1
11302,19786,1
11570,23739,1
32332,20991,1
53365,38141,1
10337,27351,1
42915,51201,1
30024,15262,1
25450,1153,1
4405,11003,1
14843,30825,1
27700,52885,1
16654,14296,1
34965,33595,1
26743,716,1
22607,16844,1
40808,18920,1
16973,44098,1
42957,36808,1
34096,10723,1
38126,17968,1
48744,53953,1
35799,34023,1
44930,3471,1
35549,8243,1
20238,16041,1
3799,22479,1
52477,12161,1
47533,31991,1
6804,23129,1
46070,31256,1
4073,3355,1
18361,16041,1
10136,31347,1
38584,21318,1
16104,9809,1
32950,24050,1
37027,10723,1
30282,46229,1
23742,9628,1
53893,34023,1
29447,42681,1
46410,30552,1
22317,47943,1
53503,1782,1
49830,48408,1
26610,35222,1
19485,30462,1
12772,50668,1
34176,42908,1
4961,28494,1
53678,34023,1
4403,4077,1
39155,42906,1
33756,47496,1
5015,6628,1
28102,40401,1
1159,44847,1
43746,6085,1
52477,4469,1
30844,30024,1
28308,45321,1
18256,15572,1
38126,17695,1
40977,12772,1
31873,33430,1
5497,6085,1
53953,47697,1
30462,26644,1
13503,34023,1
1388,8243,1
2794,22549,1
39043,37044,1
5452,10723,1
41374,47574,1
48566,49483,1
38104,33595,1
50820,4153,1
5015,26539,1
40916,53215,1
31347,43529,1
44930,8917,1
20693,40900,1
36403,46551,1
7733,14026,1
50888,291,1
46039,23742,1
53953,50668,1
48303,4778,1
47874,12111,1
32559,25037,1
28502,18449,1
44243,50154,1
45392,34023,1
11570,31496,1
16654,18632,1
16844,14508,1
10016,36243,1
47137,28478,1
11003,16287,1
31384,50152,1
13062,8122,1
8304,38317,1
7862,48393,1
44930,41237,1
50805,11910,1
15455,26176,1
27351,40081,1
39043,41456,1
16844,50990,1
9064,37302,1
38126,31755,1
33036,43505,1
16501,40159,1
11786,4797,1
4278,38126,1
8248,10723,1
46379,7129,1
53028,20693,1
34023,45629,1
21806,36707,1
10801,48312,1
11570,23364,1
44930,40081,1
31356,13599,1
1156,18999,1
